time_ms soma_mV AIS_mV
880.875000 -74.962553 -74.962142
880.900000 -74.962297 -74.961886
880.925000 -74.962041 -74.961630
880.950000 -74.961785 -74.961374
880.975000 -74.961529 -74.961118
881.000000 -74.961273 -74.960862
881.025000 -74.961017 -74.960606
881.050000 -74.960761 -74.960350
881.075000 -74.960505 -74.960094
881.100000 -74.960249 -74.959838
881.125000 -74.959993 -74.959582
881.150000 -74.959737 -74.959326
881.175000 -74.959481 -74.959070
881.200000 -74.959226 -74.958814
881.225000 -74.958970 -74.958558
881.250000 -74.958714 -74.958303
881.275000 -74.958458 -74.958047
881.300000 -74.958203 -74.957791
881.325000 -74.957947 -74.957535
881.350000 -74.957691 -74.957280
881.375000 -74.957436 -74.957024
881.400000 -74.957180 -74.956768
881.425000 -74.956924 -74.956513
881.450000 -74.956669 -74.956257
881.475000 -74.956413 -74.956002
881.500000 -74.956158 -74.955746
881.525000 -74.955902 -74.955490
881.550000 -74.955647 -74.955235
881.575000 -74.955391 -74.954979
881.600000 -74.955136 -74.954724
881.625000 -74.954880 -74.954469
881.650000 -74.954625 -74.954213
881.675000 -74.954370 -74.953958
881.700000 -74.954114 -74.953702
881.725000 -74.953859 -74.953447
881.750000 -74.953604 -74.953192
881.775000 -74.953348 -74.952936
881.800000 -74.953093 -74.952681
881.825000 -74.952838 -74.952426
881.850000 -74.952583 -74.952171
881.875000 -74.952328 -74.951915
881.900000 -74.952072 -74.951660
881.925000 -74.951817 -74.951405
881.950000 -74.951562 -74.951150
881.975000 -74.951307 -74.950895
882.000000 -74.951052 -74.950640
882.025000 -74.950797 -74.950385
882.050000 -74.950542 -74.950130
882.075000 -74.950287 -74.949875
882.100000 -74.950032 -74.949620
882.125000 -74.949777 -74.949365
882.150000 -74.949522 -74.949110
882.175000 -74.949267 -74.948855
882.200000 -74.949013 -74.948600
882.225000 -74.948758 -74.948345
882.250000 -74.948503 -74.948090
882.275000 -74.948248 -74.947835
882.300000 -74.947993 -74.947581
882.325000 -74.947739 -74.947326
882.350000 -74.947484 -74.947071
882.375000 -74.947229 -74.946816
882.400000 -74.946975 -74.946562
882.425000 -74.946720 -74.946307
882.450000 -74.946465 -74.946052
882.475000 -74.946211 -74.945798
882.500000 -74.945956 -74.945543
882.525000 -74.945702 -74.945289
882.550000 -74.945447 -74.945034
882.575000 -74.945193 -74.944779
882.600000 -74.944938 -74.944525
882.625000 -74.944684 -74.944270
882.650000 -74.944429 -74.944016
882.675000 -74.944175 -74.943762
882.700000 -74.943920 -74.943507
882.725000 -74.943666 -74.943253
882.750000 -74.943412 -74.942998
882.775000 -74.943157 -74.942744
882.800000 -74.942903 -74.942490
882.825000 -74.942649 -74.942235
882.850000 -74.942395 -74.941981
882.875000 -74.942140 -74.941727
882.900000 -74.941886 -74.941473
882.925000 -74.941632 -74.941218
882.950000 -74.941378 -74.940964
882.975000 -74.941124 -74.940710
883.000000 -74.940870 -74.940456
883.025000 -74.940616 -74.940202
883.050000 -74.940362 -74.939948
883.075000 -74.940108 -74.939694
883.100000 -74.939854 -74.939440
883.125000 -74.939600 -74.939186
883.150000 -74.939346 -74.938932
883.175000 -74.939092 -74.938678
883.200000 -74.938838 -74.938424
883.225000 -74.938584 -74.938170
883.250000 -74.938330 -74.937916
883.275000 -74.938076 -74.937662
883.300000 -74.937822 -74.937408
883.325000 -74.937569 -74.937155
883.350000 -74.937315 -74.936901
883.375000 -74.937061 -74.936647
883.400000 -74.936807 -74.936393
883.425000 -74.936554 -74.936139
883.450000 -74.936300 -74.935886
883.475000 -74.936046 -74.935632
883.500000 -74.935793 -74.935378
883.525000 -74.935539 -74.935125
883.550000 -74.935286 -74.934871
883.575000 -74.935032 -74.934618
883.600000 -74.934779 -74.934364
883.625000 -74.934525 -74.934111
883.650000 -74.934272 -74.933857
883.675000 -74.934018 -74.933604
883.700000 -74.933765 -74.933350
883.725000 -74.933511 -74.933097
883.750000 -74.933258 -74.932843
883.775000 -74.933005 -74.932590
883.800000 -74.932751 -74.932337
883.825000 -74.932498 -74.932083
883.850000 -74.932245 -74.931830
883.875000 -74.931991 -74.931577
883.900000 -74.931738 -74.931323
883.925000 -74.931485 -74.931070
883.950000 -74.931232 -74.930817
883.975000 -74.930979 -74.930564
884.000000 -74.930726 -74.930310
884.025000 -74.930472 -74.930057
884.050000 -74.930219 -74.929804
884.075000 -74.929966 -74.929551
884.100000 -74.929713 -74.929298
884.125000 -74.929460 -74.929045
884.150000 -74.929207 -74.928792
884.175000 -74.928954 -74.928539
884.200000 -74.928701 -74.928286
884.225000 -74.928448 -74.928033
884.250000 -74.928195 -74.927780
884.275000 -74.927943 -74.927527
884.300000 -74.927690 -74.927274
884.325000 -74.927437 -74.927021
884.350000 -74.927184 -74.926769
884.375000 -74.926931 -74.926516
884.400000 -74.926679 -74.926263
884.425000 -74.926426 -74.926010
884.450000 -74.926173 -74.925757
884.475000 -74.925920 -74.925505
884.500000 -74.925668 -74.925252
884.525000 -74.925415 -74.924999
884.550000 -74.925162 -74.924747
884.575000 -74.924910 -74.924494
884.600000 -74.924657 -74.924241
884.625000 -74.924405 -74.923989
884.650000 -74.924152 -74.923736
884.675000 -74.923900 -74.923484
884.700000 -74.923647 -74.923231
884.725000 -74.923395 -74.922979
884.750000 -74.923142 -74.922726
884.775000 -74.922890 -74.922474
884.800000 -74.922638 -74.922221
884.825000 -74.922385 -74.921969
884.850000 -74.922133 -74.921717
884.875000 -74.921881 -74.921464
884.900000 -74.921628 -74.921212
884.925000 -74.921376 -74.920960
884.950000 -74.921124 -74.920707
884.975000 -74.920872 -74.920455
885.000000 -74.920619 -74.920203
885.025000 -74.920367 -74.919951
885.050000 -74.920115 -74.919699
885.075000 -74.919863 -74.919446
885.100000 -74.919611 -74.919194
885.125000 -74.919359 -74.918942
885.150000 -74.919107 -74.918690
885.175000 -74.918855 -74.918438
885.200000 -74.918603 -74.918186
885.225000 -74.918351 -74.917934
885.250000 -74.918099 -74.917682
885.275000 -74.917847 -74.917430
885.300000 -74.917595 -74.917178
885.325000 -74.917343 -74.916926
885.350000 -74.917091 -74.916674
885.375000 -74.916839 -74.916422
885.400000 -74.916588 -74.916171
885.425000 -74.916336 -74.915919
885.450000 -74.916084 -74.915667
885.475000 -74.915832 -74.915415
885.500000 -74.915581 -74.915163
885.525000 -74.915329 -74.914912
885.550000 -74.915077 -74.914660
885.575000 -74.914825 -74.914408
885.600000 -74.914574 -74.914157
885.625000 -74.914322 -74.913905
885.650000 -74.914071 -74.913653
885.675000 -74.913819 -74.913402
885.700000 -74.913568 -74.913150
885.725000 -74.913316 -74.912899
885.750000 -74.913065 -74.912647
885.775000 -74.912813 -74.912396
885.800000 -74.912562 -74.912144
885.825000 -74.912310 -74.911893
885.850000 -74.912059 -74.911641
885.875000 -74.911808 -74.911390
885.900000 -74.911556 -74.911139
885.925000 -74.911305 -74.910887
885.950000 -74.911054 -74.910636
885.975000 -74.910802 -74.910385
886.000000 -74.910551 -74.910133
886.025000 -74.910300 -74.909882
886.050000 -74.910049 -74.909631
886.075000 -74.909797 -74.909380
886.100000 -74.909546 -74.909129
886.125000 -74.909295 -74.908877
886.150000 -74.909044 -74.908626
886.175000 -74.908793 -74.908375
886.200000 -74.908542 -74.908124
886.225000 -74.908291 -74.907873
886.250000 -74.908040 -74.907622
886.275000 -74.907789 -74.907371
886.300000 -74.907538 -74.907120
886.325000 -74.907287 -74.906869
886.350000 -74.907036 -74.906618
886.375000 -74.906785 -74.906367
886.400000 -74.906534 -74.906116
886.425000 -74.906284 -74.905865
886.450000 -74.906033 -74.905614
886.475000 -74.905782 -74.905364
886.500000 -74.905531 -74.905113
886.525000 -74.905280 -74.904862
886.550000 -74.905030 -74.904611
886.575000 -74.904779 -74.904360
886.600000 -74.904528 -74.904110
886.625000 -74.904278 -74.903859
886.650000 -74.904027 -74.903608
886.675000 -74.903776 -74.903358
886.700000 -74.903526 -74.903107
886.725000 -74.903275 -74.902857
886.750000 -74.903025 -74.902606
886.775000 -74.902774 -74.902355
886.800000 -74.902524 -74.902105
886.825000 -74.902273 -74.901854
886.850000 -74.902023 -74.901604
886.875000 -74.901772 -74.901353
886.900000 -74.901522 -74.901103
886.925000 -74.901272 -74.900853
886.950000 -74.901021 -74.900602
886.975000 -74.900771 -74.900352
887.000000 -74.900521 -74.900102
887.025000 -74.900270 -74.899851
887.050000 -74.900020 -74.899601
887.075000 -74.899770 -74.899351
887.100000 -74.899520 -74.899100
887.125000 -74.899269 -74.898850
887.150000 -74.899019 -74.898600
887.175000 -74.898769 -74.898350
887.200000 -74.898519 -74.898100
887.225000 -74.898269 -74.897850
887.250000 -74.898019 -74.897599
887.275000 -74.897769 -74.897349
887.300000 -74.897519 -74.897099
887.325000 -74.897269 -74.896849
887.350000 -74.897019 -74.896599
887.375000 -74.896769 -74.896349
887.400000 -74.896519 -74.896099
887.425000 -74.896269 -74.895849
887.450000 -74.896019 -74.895599
887.475000 -74.895769 -74.895350
887.500000 -74.895519 -74.895100
887.525000 -74.895270 -74.894850
887.550000 -74.895020 -74.894600
887.575000 -74.894770 -74.894350
887.600000 -74.894520 -74.894100
887.625000 -74.894271 -74.893851
887.650000 -74.894021 -74.893601
887.675000 -74.893771 -74.893351
887.700000 -74.893522 -74.893102
887.725000 -74.893272 -74.892852
887.750000 -74.893022 -74.892602
887.775000 -74.892773 -74.892353
887.800000 -74.892523 -74.892103
887.825000 -74.892274 -74.891854
887.850000 -74.892024 -74.891604
887.875000 -74.891775 -74.891355
887.900000 -74.891525 -74.891105
887.925000 -74.891276 -74.890856
887.950000 -74.891026 -74.890606
887.975000 -74.890777 -74.890357
888.000000 -74.890528 -74.890107
888.025000 -74.890278 -74.889858
888.050000 -74.890029 -74.889609
888.075000 -74.889780 -74.889359
888.100000 -74.889530 -74.889110
888.125000 -74.889281 -74.888861
888.150000 -74.889032 -74.888611
888.175000 -74.888783 -74.888362
888.200000 -74.888534 -74.888113
888.225000 -74.888284 -74.887864
888.250000 -74.888035 -74.887615
888.275000 -74.887786 -74.887365
888.300000 -74.887537 -74.887116
888.325000 -74.887288 -74.886867
888.350000 -74.887039 -74.886618
888.375000 -74.886790 -74.886369
888.400000 -74.886541 -74.886120
888.425000 -74.886292 -74.885871
888.450000 -74.886043 -74.885622
888.475000 -74.885794 -74.885373
888.500000 -74.885545 -74.885124
888.525000 -74.885296 -74.884875
888.550000 -74.885047 -74.884626
888.575000 -74.884799 -74.884378
888.600000 -74.884550 -74.884129
888.625000 -74.884301 -74.883880
888.650000 -74.884052 -74.883631
888.675000 -74.883804 -74.883382
888.700000 -74.883555 -74.883134
888.725000 -74.883306 -74.882885
888.750000 -74.883058 -74.882636
888.775000 -74.882809 -74.882388
888.800000 -74.882560 -74.882139
888.825000 -74.882312 -74.881890
888.850000 -74.882063 -74.881642
888.875000 -74.881815 -74.881393
888.900000 -74.881566 -74.881144
888.925000 -74.881318 -74.880896
888.950000 -74.881069 -74.880647
888.975000 -74.880821 -74.880399
889.000000 -74.880572 -74.880150
889.025000 -74.880324 -74.879902
889.050000 -74.880075 -74.879654
889.075000 -74.879827 -74.879405
889.100000 -74.879579 -74.879157
889.125000 -74.879330 -74.878909
889.150000 -74.879082 -74.878660
889.175000 -74.878834 -74.878412
889.200000 -74.878586 -74.878164
889.225000 -74.878337 -74.877915
889.250000 -74.878089 -74.877667
889.275000 -74.877841 -74.877419
889.300000 -74.877593 -74.877171
889.325000 -74.877345 -74.876923
889.350000 -74.877097 -74.876674
889.375000 -74.876848 -74.876426
889.400000 -74.876600 -74.876178
889.425000 -74.876352 -74.875930
889.450000 -74.876104 -74.875682
889.475000 -74.875856 -74.875434
889.500000 -74.875608 -74.875186
889.525000 -74.875360 -74.874938
889.550000 -74.875113 -74.874690
889.575000 -74.874865 -74.874442
889.600000 -74.874617 -74.874194
889.625000 -74.874369 -74.873946
889.650000 -74.874121 -74.873699
889.675000 -74.873873 -74.873451
889.700000 -74.873626 -74.873203
889.725000 -74.873378 -74.872955
889.750000 -74.873130 -74.872707
889.775000 -74.872882 -74.872460
889.800000 -74.872635 -74.872212
889.825000 -74.872387 -74.871964
889.850000 -74.872139 -74.871717
889.875000 -74.871892 -74.871469
889.900000 -74.871644 -74.871221
889.925000 -74.871397 -74.870974
889.950000 -74.871149 -74.870726
889.975000 -74.870901 -74.870479
890.000000 -74.870654 -74.870231
890.025000 -74.870406 -74.869983
890.050000 -74.870159 -74.869736
890.075000 -74.869912 -74.869489
890.100000 -74.869664 -74.869241
890.125000 -74.869417 -74.868994
890.150000 -74.869169 -74.868746
890.175000 -74.868922 -74.868499
890.200000 -74.868675 -74.868252
890.225000 -74.868427 -74.868004
890.250000 -74.868180 -74.867757
890.275000 -74.867933 -74.867510
890.300000 -74.867686 -74.867262
890.325000 -74.867439 -74.867015
890.350000 -74.867191 -74.866768
890.375000 -74.866944 -74.866521
890.400000 -74.866697 -74.866274
890.425000 -74.866450 -74.866026
890.450000 -74.866203 -74.865779
890.475000 -74.865956 -74.865532
890.500000 -74.865709 -74.865285
890.525000 -74.865462 -74.865038
890.550000 -74.865215 -74.864791
890.575000 -74.864968 -74.864544
890.600000 -74.864721 -74.864297
890.625000 -74.864474 -74.864050
890.650000 -74.864227 -74.863803
890.675000 -74.863980 -74.863556
890.700000 -74.863733 -74.863309
890.725000 -74.863487 -74.863063
890.750000 -74.863240 -74.862816
890.775000 -74.862993 -74.862569
890.800000 -74.862746 -74.862322
890.825000 -74.862499 -74.862075
890.850000 -74.862253 -74.861829
890.875000 -74.862006 -74.861582
890.900000 -74.861759 -74.861335
890.925000 -74.861513 -74.861089
890.950000 -74.861266 -74.860842
890.975000 -74.861020 -74.860595
891.000000 -74.860773 -74.860349
891.025000 -74.860526 -74.860102
891.050000 -74.860280 -74.859856
891.075000 -74.860033 -74.859609
891.100000 -74.859787 -74.859362
891.125000 -74.859540 -74.859116
891.150000 -74.859294 -74.858870
891.175000 -74.859048 -74.858623
891.200000 -74.858801 -74.858377
891.225000 -74.858555 -74.858130
891.250000 -74.858308 -74.857884
891.275000 -74.858062 -74.857638
891.300000 -74.857816 -74.857391
891.325000 -74.857570 -74.857145
891.350000 -74.857323 -74.856899
891.375000 -74.857077 -74.856652
891.400000 -74.856831 -74.856406
891.425000 -74.856585 -74.856160
891.450000 -74.856339 -74.855914
891.475000 -74.856092 -74.855668
891.500000 -74.855846 -74.855421
891.525000 -74.855600 -74.855175
891.550000 -74.855354 -74.854929
891.575000 -74.855108 -74.854683
891.600000 -74.854862 -74.854437
891.625000 -74.854616 -74.854191
891.650000 -74.854370 -74.853945
891.675000 -74.854124 -74.853699
891.700000 -74.853878 -74.853453
891.725000 -74.853632 -74.853207
891.750000 -74.853386 -74.852961
891.775000 -74.853141 -74.852715
891.800000 -74.852895 -74.852469
891.825000 -74.852649 -74.852224
891.850000 -74.852403 -74.851978
891.875000 -74.852157 -74.851732
891.900000 -74.851912 -74.851486
891.925000 -74.851666 -74.851240
891.950000 -74.851420 -74.850995
891.975000 -74.851175 -74.850749
892.000000 -74.850929 -74.850503
892.025000 -74.850683 -74.850258
892.050000 -74.850438 -74.850012
892.075000 -74.850192 -74.849766
892.100000 -74.849947 -74.849521
892.125000 -74.849701 -74.849275
892.150000 -74.849455 -74.849030
892.175000 -74.849210 -74.848784
892.200000 -74.848965 -74.848539
892.225000 -74.848719 -74.848293
892.250000 -74.848474 -74.848048
892.275000 -74.848228 -74.847802
892.300000 -74.847983 -74.847557
892.325000 -74.847738 -74.847312
892.350000 -74.847492 -74.847066
892.375000 -74.847247 -74.846821
892.400000 -74.847002 -74.846576
892.425000 -74.846756 -74.846330
892.450000 -74.846511 -74.846085
892.475000 -74.846266 -74.845840
892.500000 -74.846021 -74.845595
892.525000 -74.845776 -74.845349
892.550000 -74.845530 -74.845104
892.575000 -74.845285 -74.844859
892.600000 -74.845040 -74.844614
892.625000 -74.844795 -74.844369
892.650000 -74.844550 -74.844124
892.675000 -74.844305 -74.843879
892.700000 -74.844060 -74.843634
892.725000 -74.843815 -74.843389
892.750000 -74.843570 -74.843144
892.775000 -74.843325 -74.842899
892.800000 -74.843080 -74.842654
892.825000 -74.842835 -74.842409
892.850000 -74.842590 -74.842164
892.875000 -74.842346 -74.841919
892.900000 -74.842101 -74.841674
892.925000 -74.841856 -74.841429
892.950000 -74.841611 -74.841184
892.975000 -74.841366 -74.840940
893.000000 -74.841122 -74.840695
893.025000 -74.840877 -74.840450
893.050000 -74.840632 -74.840205
893.075000 -74.840388 -74.839961
893.100000 -74.840143 -74.839716
893.125000 -74.839898 -74.839471
893.150000 -74.839654 -74.839227
893.175000 -74.839409 -74.838982
893.200000 -74.839165 -74.838738
893.225000 -74.838920 -74.838493
893.250000 -74.838676 -74.838249
893.275000 -74.838431 -74.838004
893.300000 -74.838187 -74.837760
893.325000 -74.837942 -74.837515
893.350000 -74.837698 -74.837271
893.375000 -74.837454 -74.837026
893.400000 -74.837209 -74.836782
893.425000 -74.836965 -74.836537
893.450000 -74.836721 -74.836293
893.475000 -74.836476 -74.836049
893.500000 -74.836232 -74.835804
893.525000 -74.835988 -74.835560
893.550000 -74.835743 -74.835316
893.575000 -74.835499 -74.835072
893.600000 -74.835255 -74.834827
893.625000 -74.835011 -74.834583
893.650000 -74.834767 -74.834339
893.675000 -74.834523 -74.834095
893.700000 -74.834279 -74.833851
893.725000 -74.834035 -74.833607
893.750000 -74.833790 -74.833363
893.775000 -74.833546 -74.833119
893.800000 -74.833302 -74.832875
893.825000 -74.833058 -74.832631
893.850000 -74.832815 -74.832387
893.875000 -74.832571 -74.832143
893.900000 -74.832327 -74.831899
893.925000 -74.832083 -74.831655
893.950000 -74.831839 -74.831411
893.975000 -74.831595 -74.831167
894.000000 -74.831351 -74.830923
894.025000 -74.831108 -74.830679
894.050000 -74.830864 -74.830436
894.075000 -74.830620 -74.830192
894.100000 -74.830376 -74.829948
894.125000 -74.830133 -74.829704
894.150000 -74.829889 -74.829461
894.175000 -74.829645 -74.829217
894.200000 -74.829402 -74.828973
894.225000 -74.829158 -74.828730
894.250000 -74.828914 -74.828486
894.275000 -74.828671 -74.828242
894.300000 -74.828427 -74.827999
894.325000 -74.828184 -74.827755
894.350000 -74.827940 -74.827512
894.375000 -74.827697 -74.827268
894.400000 -74.827453 -74.827025
