time_ms soma_mV AIS_mV
526.775000 -63.757641 -63.748915
526.800000 -63.754555 -63.745821
526.825000 -63.751468 -63.742726
526.850000 -63.748382 -63.739632
526.875000 -63.745296 -63.736537
526.900000 -63.742210 -63.733443
526.925000 -63.739124 -63.730349
526.950000 -63.736038 -63.727254
526.975000 -63.732951 -63.724160
527.000000 -63.729865 -63.721066
527.025000 -63.726779 -63.717972
527.050000 -63.723694 -63.714878
527.075000 -63.720608 -63.711784
527.100000 -63.717522 -63.708690
527.125000 -63.714436 -63.705596
527.150000 -63.711350 -63.702502
527.175000 -63.708265 -63.699408
527.200000 -63.705179 -63.696314
527.225000 -63.702093 -63.693220
527.250000 -63.699008 -63.690126
527.275000 -63.695922 -63.687032
527.300000 -63.692837 -63.683938
527.325000 -63.689751 -63.680845
527.350000 -63.686666 -63.677751
527.375000 -63.683580 -63.674657
527.400000 -63.680495 -63.671564
527.425000 -63.677410 -63.668470
527.450000 -63.674324 -63.665377
527.475000 -63.671239 -63.662283
527.500000 -63.668154 -63.659190
527.525000 -63.665069 -63.656096
527.550000 -63.661984 -63.653003
527.575000 -63.658899 -63.649910
527.600000 -63.655814 -63.646816
527.625000 -63.652729 -63.643723
527.650000 -63.649644 -63.640630
527.675000 -63.646559 -63.637537
527.700000 -63.643474 -63.634444
527.725000 -63.640389 -63.631351
527.750000 -63.637304 -63.628257
527.775000 -63.634220 -63.625164
527.800000 -63.631135 -63.622071
527.825000 -63.628050 -63.618978
527.850000 -63.624966 -63.615886
527.875000 -63.621881 -63.612793
527.900000 -63.618797 -63.609700
527.925000 -63.615712 -63.606607
527.950000 -63.612628 -63.603514
527.975000 -63.609543 -63.600422
528.000000 -63.606459 -63.597329
528.025000 -63.603374 -63.594236
528.050000 -63.600290 -63.591144
528.075000 -63.597206 -63.588051
528.100000 -63.594122 -63.584958
528.125000 -63.591038 -63.581866
528.150000 -63.587953 -63.578773
528.175000 -63.584869 -63.575681
528.200000 -63.581785 -63.572589
528.225000 -63.578701 -63.569496
528.250000 -63.575617 -63.566404
528.275000 -63.572533 -63.563312
528.300000 -63.569450 -63.560219
528.325000 -63.566366 -63.557127
528.350000 -63.563282 -63.554035
528.375000 -63.560198 -63.550943
528.400000 -63.557114 -63.547851
528.425000 -63.554031 -63.544759
528.450000 -63.550947 -63.541667
528.475000 -63.547864 -63.538575
528.500000 -63.544780 -63.535483
528.525000 -63.541697 -63.532391
528.550000 -63.538613 -63.529299
528.575000 -63.535530 -63.526207
528.600000 -63.532446 -63.523115
528.625000 -63.529363 -63.520024
528.650000 -63.526280 -63.516932
528.675000 -63.523196 -63.513840
528.700000 -63.520113 -63.510749
528.725000 -63.517030 -63.507657
528.750000 -63.513947 -63.504565
528.775000 -63.510864 -63.501474
528.800000 -63.507780 -63.498382
528.825000 -63.504697 -63.495291
528.850000 -63.501614 -63.492199
528.875000 -63.498531 -63.489108
528.900000 -63.495449 -63.486017
528.925000 -63.492366 -63.482925
528.950000 -63.489283 -63.479834
528.975000 -63.486200 -63.476743
529.000000 -63.483117 -63.473651
529.025000 -63.480035 -63.470560
529.050000 -63.476952 -63.467469
529.075000 -63.473869 -63.464378
529.100000 -63.470787 -63.461287
529.125000 -63.467704 -63.458196
529.150000 -63.464622 -63.455105
529.175000 -63.461539 -63.452014
529.200000 -63.458457 -63.448923
529.225000 -63.455374 -63.445832
529.250000 -63.452292 -63.442741
529.275000 -63.449210 -63.439650
529.300000 -63.446127 -63.436560
529.325000 -63.443045 -63.433469
529.350000 -63.439963 -63.430378
529.375000 -63.436881 -63.427287
529.400000 -63.433798 -63.424197
529.425000 -63.430716 -63.421106
529.450000 -63.427634 -63.418016
529.475000 -63.424552 -63.414925
529.500000 -63.421470 -63.411835
529.525000 -63.418388 -63.408744
529.550000 -63.415306 -63.405654
529.575000 -63.412225 -63.402563
529.600000 -63.409143 -63.399473
529.625000 -63.406061 -63.396382
529.650000 -63.402979 -63.393292
529.675000 -63.399897 -63.390202
529.700000 -63.396816 -63.387112
529.725000 -63.393734 -63.384021
529.750000 -63.390653 -63.380931
529.775000 -63.387571 -63.377841
529.800000 -63.384489 -63.374751
529.825000 -63.381408 -63.371661
529.850000 -63.378327 -63.368571
529.875000 -63.375245 -63.365481
529.900000 -63.372164 -63.362391
529.925000 -63.369082 -63.359301
529.950000 -63.366001 -63.356211
529.975000 -63.362920 -63.353121
530.000000 -63.359839 -63.350032
530.025000 -63.356757 -63.346942
530.050000 -63.353676 -63.343852
530.075000 -63.350595 -63.340762
530.100000 -63.347514 -63.337673
530.125000 -63.344433 -63.334583
530.150000 -63.341352 -63.331493
530.175000 -63.338271 -63.328404
530.200000 -63.335190 -63.325314
530.225000 -63.332109 -63.322225
530.250000 -63.329028 -63.319135
530.275000 -63.325948 -63.316046
530.300000 -63.322867 -63.312956
530.325000 -63.319786 -63.309867
530.350000 -63.316705 -63.306778
530.375000 -63.313625 -63.303688
530.400000 -63.310544 -63.300599
530.425000 -63.307463 -63.297510
530.450000 -63.304383 -63.294421
530.475000 -63.301302 -63.291331
530.500000 -63.298222 -63.288242
530.525000 -63.295141 -63.285153
530.550000 -63.292061 -63.282064
530.575000 -63.288980 -63.278975
530.600000 -63.285900 -63.275886
530.625000 -63.282820 -63.272797
530.650000 -63.279740 -63.269708
530.675000 -63.276659 -63.266619
530.700000 -63.273579 -63.263530
530.725000 -63.270499 -63.260441
530.750000 -63.267419 -63.257352
530.775000 -63.264339 -63.254264
530.800000 -63.261259 -63.251175
530.825000 -63.258179 -63.248086
530.850000 -63.255099 -63.244997
530.875000 -63.252019 -63.241909
530.900000 -63.248939 -63.238820
530.925000 -63.245859 -63.235731
530.950000 -63.242779 -63.232643
530.975000 -63.239699 -63.229554
531.000000 -63.236619 -63.226466
531.025000 -63.233540 -63.223377
531.050000 -63.230460 -63.220289
531.075000 -63.227380 -63.217200
531.100000 -63.224301 -63.214112
531.125000 -63.221221 -63.211024
531.150000 -63.218141 -63.207935
531.175000 -63.215062 -63.204847
531.200000 -63.211982 -63.201759
531.225000 -63.208903 -63.198671
531.250000 -63.205823 -63.195582
531.275000 -63.202744 -63.192494
531.300000 -63.199665 -63.189406
531.325000 -63.196585 -63.186318
531.350000 -63.193506 -63.183230
531.375000 -63.190427 -63.180142
531.400000 -63.187347 -63.177054
531.425000 -63.184268 -63.173966
531.450000 -63.181189 -63.170878
531.475000 -63.178110 -63.167790
531.500000 -63.175031 -63.164702
531.525000 -63.171952 -63.161614
531.550000 -63.168873 -63.158526
531.575000 -63.165794 -63.155439
531.600000 -63.162715 -63.152351
531.625000 -63.159636 -63.149263
531.650000 -63.156557 -63.146175
531.675000 -63.153478 -63.143088
531.700000 -63.150399 -63.140000
531.725000 -63.147320 -63.136912
531.750000 -63.144242 -63.133825
531.775000 -63.141163 -63.130737
531.800000 -63.138084 -63.127650
531.825000 -63.135005 -63.124562
531.850000 -63.131927 -63.121475
531.875000 -63.128848 -63.118387
531.900000 -63.125770 -63.115300
531.925000 -63.122691 -63.112212
531.950000 -63.119613 -63.109125
531.975000 -63.116534 -63.106038
532.000000 -63.113456 -63.102950
532.025000 -63.110377 -63.099863
532.050000 -63.107299 -63.096776
532.075000 -63.104220 -63.093689
532.100000 -63.101142 -63.090602
532.125000 -63.098064 -63.087514
532.150000 -63.094986 -63.084427
532.175000 -63.091907 -63.081340
532.200000 -63.088829 -63.078253
532.225000 -63.085751 -63.075166
532.250000 -63.082673 -63.072079
532.275000 -63.079595 -63.068992
532.300000 -63.076517 -63.065905
532.325000 -63.073439 -63.062818
532.350000 -63.070361 -63.059731
532.375000 -63.067283 -63.056644
532.400000 -63.064205 -63.053558
532.425000 -63.061127 -63.050471
532.450000 -63.058049 -63.047384
532.475000 -63.054971 -63.044297
532.500000 -63.051893 -63.041210
532.525000 -63.048815 -63.038124
532.550000 -63.045738 -63.035037
532.575000 -63.042660 -63.031950
532.600000 -63.039582 -63.028864
532.625000 -63.036505 -63.025777
532.650000 -63.033427 -63.022691
532.675000 -63.030349 -63.019604
532.700000 -63.027272 -63.016517
532.725000 -63.024194 -63.013431
532.750000 -63.021117 -63.010345
532.775000 -63.018039 -63.007258
532.800000 -63.014962 -63.004172
532.825000 -63.011884 -63.001085
532.850000 -63.008807 -62.997999
532.875000 -63.005730 -62.994912
532.900000 -63.002652 -62.991826
532.925000 -62.999575 -62.988739
532.950000 -62.996497 -62.985652
532.975000 -62.993420 -62.982566
533.000000 -62.990343 -62.979479
533.025000 -62.987265 -62.976392
533.050000 -62.984188 -62.973305
533.075000 -62.981110 -62.970217
533.100000 -62.978033 -62.967130
533.125000 -62.974955 -62.964043
533.150000 -62.971878 -62.960955
533.175000 -62.968800 -62.957868
533.200000 -62.965723 -62.954780
533.225000 -62.962645 -62.951693
533.250000 -62.959567 -62.948605
533.275000 -62.956489 -62.945517
533.300000 -62.953412 -62.942429
533.325000 -62.950334 -62.939341
533.350000 -62.947256 -62.936254
533.375000 -62.944178 -62.933166
533.400000 -62.941100 -62.930078
533.425000 -62.938022 -62.926989
533.450000 -62.934944 -62.923901
533.475000 -62.931866 -62.920813
533.500000 -62.928788 -62.917725
533.525000 -62.925710 -62.914637
533.550000 -62.922632 -62.911548
533.575000 -62.919554 -62.908460
533.600000 -62.916475 -62.905371
533.625000 -62.913397 -62.902283
533.650000 -62.910319 -62.899194
533.675000 -62.907241 -62.896106
533.700000 -62.904162 -62.893017
533.725000 -62.901084 -62.889929
533.750000 -62.898006 -62.886840
533.775000 -62.894927 -62.883751
533.800000 -62.891849 -62.880663
533.825000 -62.888770 -62.877574
533.850000 -62.885692 -62.874485
533.875000 -62.882613 -62.871396
533.900000 -62.879534 -62.868307
533.925000 -62.876456 -62.865218
533.950000 -62.873377 -62.862129
533.975000 -62.870298 -62.859040
534.000000 -62.867220 -62.855951
534.025000 -62.864141 -62.852862
534.050000 -62.861062 -62.849773
534.075000 -62.857984 -62.846684
534.100000 -62.854905 -62.843595
534.125000 -62.851826 -62.840506
534.150000 -62.848747 -62.837417
534.175000 -62.845668 -62.834327
534.200000 -62.842589 -62.831238
534.225000 -62.839510 -62.828149
534.250000 -62.836431 -62.825059
534.275000 -62.833352 -62.821970
534.300000 -62.830273 -62.818881
534.325000 -62.827194 -62.815791
534.350000 -62.824115 -62.812702
534.375000 -62.821036 -62.809612
534.400000 -62.817957 -62.806523
534.425000 -62.814878 -62.803433
534.450000 -62.811799 -62.800343
534.475000 -62.808719 -62.797254
534.500000 -62.805640 -62.794164
534.525000 -62.802561 -62.791075
534.550000 -62.799482 -62.787985
534.575000 -62.796402 -62.784895
534.600000 -62.793323 -62.781805
534.625000 -62.790244 -62.778716
534.650000 -62.787164 -62.775626
534.675000 -62.784085 -62.772536
534.700000 -62.781005 -62.769446
534.725000 -62.777926 -62.766356
534.750000 -62.774847 -62.763266
534.775000 -62.771767 -62.760176
534.800000 -62.768688 -62.757086
534.825000 -62.765608 -62.753996
534.850000 -62.762528 -62.750906
534.875000 -62.759449 -62.747816
534.900000 -62.756369 -62.744726
534.925000 -62.753290 -62.741636
534.950000 -62.750210 -62.738546
534.975000 -62.747130 -62.735456
535.000000 -62.744051 -62.732365
535.025000 -62.740971 -62.729275
535.050000 -62.737891 -62.726185
535.075000 -62.734811 -62.723095
535.100000 -62.731732 -62.720004
535.125000 -62.728652 -62.716914
535.150000 -62.725572 -62.713824
535.175000 -62.722492 -62.710733
535.200000 -62.719412 -62.707643
535.225000 -62.716332 -62.704552
535.250000 -62.713252 -62.701462
535.275000 -62.710172 -62.698371
535.300000 -62.707092 -62.695281
535.325000 -62.704012 -62.692190
535.350000 -62.700932 -62.689100
535.375000 -62.697852 -62.686009
535.400000 -62.694772 -62.682918
535.425000 -62.691692 -62.679828
535.450000 -62.688612 -62.676737
535.475000 -62.685532 -62.673646
535.500000 -62.682452 -62.670555
535.525000 -62.679372 -62.667465
535.550000 -62.676292 -62.664374
535.575000 -62.673211 -62.661283
535.600000 -62.670131 -62.658192
535.625000 -62.667051 -62.655101
535.650000 -62.663971 -62.652010
535.675000 -62.660890 -62.648919
535.700000 -62.657810 -62.645829
535.725000 -62.654730 -62.642738
535.750000 -62.651649 -62.639646
535.775000 -62.648569 -62.636555
535.800000 -62.645488 -62.633464
535.825000 -62.642408 -62.630373
535.850000 -62.639327 -62.627282
535.875000 -62.636247 -62.624191
535.900000 -62.633166 -62.621100
535.925000 -62.630086 -62.618009
535.950000 -62.627005 -62.614917
535.975000 -62.623925 -62.611826
536.000000 -62.620844 -62.608735
536.025000 -62.617763 -62.605643
536.050000 -62.614683 -62.602552
536.075000 -62.611602 -62.599461
536.100000 -62.608521 -62.596369
536.125000 -62.605441 -62.593278
536.150000 -62.602360 -62.590186
536.175000 -62.599279 -62.587095
536.200000 -62.596198 -62.584003
536.225000 -62.593118 -62.580912
536.250000 -62.590037 -62.577820
536.275000 -62.586956 -62.574729
536.300000 -62.583875 -62.571637
536.325000 -62.580794 -62.568545
536.350000 -62.577713 -62.565454
536.375000 -62.574632 -62.562362
536.400000 -62.571551 -62.559270
536.425000 -62.568470 -62.556179
536.450000 -62.565389 -62.553087
536.475000 -62.562308 -62.549995
536.500000 -62.559227 -62.546903
536.525000 -62.556146 -62.543811
536.550000 -62.553065 -62.540719
536.575000 -62.549984 -62.537627
536.600000 -62.546903 -62.534535
536.625000 -62.543821 -62.531443
536.650000 -62.540740 -62.528351
536.675000 -62.537659 -62.525259
536.700000 -62.534578 -62.522167
536.725000 -62.531496 -62.519075
536.750000 -62.528415 -62.515983
536.775000 -62.525334 -62.512891
536.800000 -62.522252 -62.509799
536.825000 -62.519171 -62.506707
536.850000 -62.516090 -62.503614
536.875000 -62.513008 -62.500522
536.900000 -62.509927 -62.497430
536.925000 -62.506845 -62.494337
536.950000 -62.503764 -62.491245
536.975000 -62.500682 -62.488153
537.000000 -62.497601 -62.485060
537.025000 -62.494519 -62.481968
537.050000 -62.491438 -62.478875
537.075000 -62.488356 -62.475783
537.100000 -62.485274 -62.472690
537.125000 -62.482193 -62.469598
537.150000 -62.479111 -62.466505
537.175000 -62.476029 -62.463413
537.200000 -62.472947 -62.460320
537.225000 -62.469866 -62.457227
537.250000 -62.466784 -62.454134
537.275000 -62.463702 -62.451042
537.300000 -62.460620 -62.447949
537.325000 -62.457538 -62.444856
537.350000 -62.454456 -62.441763
537.375000 -62.451375 -62.438670
537.400000 -62.448293 -62.435578
537.425000 -62.445211 -62.432485
537.450000 -62.442129 -62.429392
537.475000 -62.439047 -62.426299
537.500000 -62.435965 -62.423206
537.525000 -62.432882 -62.420113
537.550000 -62.429800 -62.417020
537.575000 -62.426718 -62.413927
537.600000 -62.423636 -62.410833
537.625000 -62.420554 -62.407740
537.650000 -62.417472 -62.404647
537.675000 -62.414389 -62.401554
537.700000 -62.411307 -62.398461
537.725000 -62.408225 -62.395367
537.750000 -62.405143 -62.392274
537.775000 -62.402060 -62.389181
537.800000 -62.398978 -62.386087
537.825000 -62.395895 -62.382994
537.850000 -62.392813 -62.379901
537.875000 -62.389731 -62.376807
537.900000 -62.386648 -62.373714
537.925000 -62.383566 -62.370620
537.950000 -62.380483 -62.367526
537.975000 -62.377401 -62.364433
538.000000 -62.374318 -62.361339
538.025000 -62.371235 -62.358246
538.050000 -62.368153 -62.355152
538.075000 -62.365070 -62.352058
538.100000 -62.361987 -62.348964
538.125000 -62.358905 -62.345871
538.150000 -62.355822 -62.342777
538.175000 -62.352739 -62.339683
538.200000 -62.349656 -62.336589
538.225000 -62.346574 -62.333495
538.250000 -62.343491 -62.330401
538.275000 -62.340408 -62.327307
538.300000 -62.337325 -62.324213
538.325000 -62.334242 -62.321119
538.350000 -62.331159 -62.318025
538.375000 -62.328076 -62.314931
538.400000 -62.324993 -62.311837
538.425000 -62.321910 -62.308743
538.450000 -62.318827 -62.305649
538.475000 -62.315744 -62.302555
538.500000 -62.312661 -62.299460
538.525000 -62.309578 -62.296366
538.550000 -62.306494 -62.293272
538.575000 -62.303411 -62.290177
538.600000 -62.300328 -62.287083
538.625000 -62.297245 -62.283988
538.650000 -62.294161 -62.280894
538.675000 -62.291078 -62.277800
538.700000 -62.287995 -62.274705
538.725000 -62.284911 -62.271610
538.750000 -62.281828 -62.268516
538.775000 -62.278744 -62.265421
538.800000 -62.275661 -62.262327
538.825000 -62.272577 -62.259232
538.850000 -62.269494 -62.256137
538.875000 -62.266410 -62.253042
538.900000 -62.263327 -62.249948
538.925000 -62.260243 -62.246853
538.950000 -62.257159 -62.243758
538.975000 -62.254076 -62.240663
539.000000 -62.250992 -62.237568
539.025000 -62.247908 -62.234473
539.050000 -62.244825 -62.231378
539.075000 -62.241741 -62.228283
539.100000 -62.238657 -62.225188
539.125000 -62.235573 -62.222093
539.150000 -62.232489 -62.218998
539.175000 -62.229405 -62.215903
539.200000 -62.226321 -62.212808
539.225000 -62.223237 -62.209712
539.250000 -62.220153 -62.206617
539.275000 -62.217069 -62.203522
539.300000 -62.213985 -62.200427
539.325000 -62.210901 -62.197331
539.350000 -62.207817 -62.194236
539.375000 -62.204733 -62.191140
539.400000 -62.201649 -62.188045
539.425000 -62.198564 -62.184949
539.450000 -62.195480 -62.181854
539.475000 -62.192396 -62.178758
539.500000 -62.189312 -62.175663
539.525000 -62.186227 -62.172567
539.550000 -62.183143 -62.169471
539.575000 -62.180059 -62.166376
539.600000 -62.176974 -62.163280
539.625000 -62.173890 -62.160184
539.650000 -62.170805 -62.157088
539.675000 -62.167721 -62.153992
539.700000 -62.164636 -62.150897
539.725000 -62.161551 -62.147801
539.750000 -62.158467 -62.144705
539.775000 -62.155382 -62.141609
539.800000 -62.152297 -62.138513
539.825000 -62.149213 -62.135416
539.850000 -62.146128 -62.132320
539.875000 -62.143043 -62.129224
539.900000 -62.139958 -62.126128
539.925000 -62.136874 -62.123032
539.950000 -62.133789 -62.119936
539.975000 -62.130704 -62.116839
540.000000 -62.127619 -62.113743
540.025000 -62.124534 -62.110647
540.050000 -62.121449 -62.107550
540.075000 -62.118364 -62.104454
540.100000 -62.115279 -62.101357
540.125000 -62.112194 -62.098261
540.150000 -62.109108 -62.095164
540.175000 -62.106023 -62.092068
540.200000 -62.102938 -62.088971
540.225000 -62.099853 -62.085874
540.250000 -62.096768 -62.082778
540.275000 -62.093682 -62.079681
540.300000 -62.090597 -62.076584
