time_ms soma_mV AIS_mV
763.175000 -73.172190 -73.171588
763.200000 -73.172116 -73.171513
763.225000 -73.172041 -73.171439
763.250000 -73.171966 -73.171364
763.275000 -73.171892 -73.171289
763.300000 -73.171817 -73.171214
763.325000 -73.171742 -73.171140
763.350000 -73.171667 -73.171065
763.375000 -73.171593 -73.170990
763.400000 -73.171518 -73.170915
763.425000 -73.171443 -73.170841
763.450000 -73.171368 -73.170766
763.475000 -73.171294 -73.170691
763.500000 -73.171219 -73.170616
763.525000 -73.171144 -73.170542
763.550000 -73.171069 -73.170467
763.575000 -73.170995 -73.170392
763.600000 -73.170920 -73.170317
763.625000 -73.170845 -73.170243
763.650000 -73.170770 -73.170168
763.675000 -73.170696 -73.170093
763.700000 -73.170621 -73.170018
763.725000 -73.170546 -73.169943
763.750000 -73.170471 -73.169869
763.775000 -73.170397 -73.169794
763.800000 -73.170322 -73.169719
763.825000 -73.170247 -73.169644
763.850000 -73.170172 -73.169570
763.875000 -73.170098 -73.169495
763.900000 -73.170023 -73.169420
763.925000 -73.169948 -73.169345
763.950000 -73.169873 -73.169271
763.975000 -73.169798 -73.169196
764.000000 -73.169724 -73.169121
764.025000 -73.169649 -73.169046
764.050000 -73.169574 -73.168971
764.075000 -73.169499 -73.168897
764.100000 -73.169425 -73.168822
764.125000 -73.169350 -73.168747
764.150000 -73.169275 -73.168672
764.175000 -73.169200 -73.168597
764.200000 -73.169126 -73.168523
764.225000 -73.169051 -73.168448
764.250000 -73.168976 -73.168373
764.275000 -73.168901 -73.168298
764.300000 -73.168826 -73.168224
764.325000 -73.168752 -73.168149
764.350000 -73.168677 -73.168074
764.375000 -73.168602 -73.167999
764.400000 -73.168527 -73.167924
764.425000 -73.168452 -73.167850
764.450000 -73.168378 -73.167775
764.475000 -73.168303 -73.167700
764.500000 -73.168228 -73.167625
764.525000 -73.168153 -73.167550
764.550000 -73.168079 -73.167476
764.575000 -73.168004 -73.167401
764.600000 -73.167929 -73.167326
764.625000 -73.167854 -73.167251
764.650000 -73.167779 -73.167176
764.675000 -73.167705 -73.167101
764.700000 -73.167630 -73.167027
764.725000 -73.167555 -73.166952
764.750000 -73.167480 -73.166877
764.775000 -73.167405 -73.166802
764.800000 -73.167331 -73.166727
764.825000 -73.167256 -73.166653
764.850000 -73.167181 -73.166578
764.875000 -73.167106 -73.166503
764.900000 -73.167031 -73.166428
764.925000 -73.166957 -73.166353
764.950000 -73.166882 -73.166279
764.975000 -73.166807 -73.166204
765.000000 -73.166732 -73.166129
765.025000 -73.166657 -73.166054
765.050000 -73.166582 -73.165979
765.075000 -73.166508 -73.165904
765.100000 -73.166433 -73.165830
765.125000 -73.166358 -73.165755
765.150000 -73.166283 -73.165680
765.175000 -73.166208 -73.165605
765.200000 -73.166134 -73.165530
765.225000 -73.166059 -73.165455
765.250000 -73.165984 -73.165381
765.275000 -73.165909 -73.165306
765.300000 -73.165834 -73.165231
765.325000 -73.165759 -73.165156
765.350000 -73.165685 -73.165081
765.375000 -73.165610 -73.165006
765.400000 -73.165535 -73.164932
765.425000 -73.165460 -73.164857
765.450000 -73.165385 -73.164782
765.475000 -73.165311 -73.164707
765.500000 -73.165236 -73.164632
765.525000 -73.165161 -73.164557
765.550000 -73.165086 -73.164483
765.575000 -73.165011 -73.164408
765.600000 -73.164936 -73.164333
765.625000 -73.164862 -73.164258
765.650000 -73.164787 -73.164183
765.675000 -73.164712 -73.164108
765.700000 -73.164637 -73.164033
765.725000 -73.164562 -73.163959
765.750000 -73.164487 -73.163884
765.775000 -73.164413 -73.163809
765.800000 -73.164338 -73.163734
765.825000 -73.164263 -73.163659
765.850000 -73.164188 -73.163584
765.875000 -73.164113 -73.163509
765.900000 -73.164038 -73.163435
765.925000 -73.163963 -73.163360
765.950000 -73.163889 -73.163285
765.975000 -73.163814 -73.163210
766.000000 -73.163739 -73.163135
766.025000 -73.163664 -73.163060
766.050000 -73.163589 -73.162985
766.075000 -73.163514 -73.162911
766.100000 -73.163440 -73.162836
766.125000 -73.163365 -73.162761
766.150000 -73.163290 -73.162686
766.175000 -73.163215 -73.162611
766.200000 -73.163140 -73.162536
766.225000 -73.163065 -73.162461
766.250000 -73.162990 -73.162387
766.275000 -73.162916 -73.162312
766.300000 -73.162841 -73.162237
766.325000 -73.162766 -73.162162
766.350000 -73.162691 -73.162087
766.375000 -73.162616 -73.162012
766.400000 -73.162541 -73.161937
766.425000 -73.162466 -73.161862
766.450000 -73.162392 -73.161788
766.475000 -73.162317 -73.161713
766.500000 -73.162242 -73.161638
766.525000 -73.162167 -73.161563
766.550000 -73.162092 -73.161488
766.575000 -73.162017 -73.161413
766.600000 -73.161942 -73.161338
766.625000 -73.161867 -73.161263
766.650000 -73.161793 -73.161189
766.675000 -73.161718 -73.161114
766.700000 -73.161643 -73.161039
766.725000 -73.161568 -73.160964
766.750000 -73.161493 -73.160889
766.775000 -73.161418 -73.160814
766.800000 -73.161343 -73.160739
766.825000 -73.161269 -73.160664
766.850000 -73.161194 -73.160589
766.875000 -73.161119 -73.160515
766.900000 -73.161044 -73.160440
766.925000 -73.160969 -73.160365
766.950000 -73.160894 -73.160290
766.975000 -73.160819 -73.160215
767.000000 -73.160744 -73.160140
767.025000 -73.160669 -73.160065
767.050000 -73.160595 -73.159990
767.075000 -73.160520 -73.159915
767.100000 -73.160445 -73.159841
767.125000 -73.160370 -73.159766
767.150000 -73.160295 -73.159691
767.175000 -73.160220 -73.159616
767.200000 -73.160145 -73.159541
767.225000 -73.160070 -73.159466
767.250000 -73.159996 -73.159391
767.275000 -73.159921 -73.159316
767.300000 -73.159846 -73.159241
767.325000 -73.159771 -73.159166
767.350000 -73.159696 -73.159092
767.375000 -73.159621 -73.159017
767.400000 -73.159546 -73.158942
767.425000 -73.159471 -73.158867
767.450000 -73.159396 -73.158792
767.475000 -73.159322 -73.158717
767.500000 -73.159247 -73.158642
767.525000 -73.159172 -73.158567
767.550000 -73.159097 -73.158492
767.575000 -73.159022 -73.158417
767.600000 -73.158947 -73.158343
767.625000 -73.158872 -73.158268
767.650000 -73.158797 -73.158193
767.675000 -73.158722 -73.158118
767.700000 -73.158648 -73.158043
767.725000 -73.158573 -73.157968
767.750000 -73.158498 -73.157893
767.775000 -73.158423 -73.157818
767.800000 -73.158348 -73.157743
767.825000 -73.158273 -73.157668
767.850000 -73.158198 -73.157593
767.875000 -73.158123 -73.157519
767.900000 -73.158048 -73.157444
767.925000 -73.157973 -73.157369
767.950000 -73.157898 -73.157294
767.975000 -73.157824 -73.157219
768.000000 -73.157749 -73.157144
768.025000 -73.157674 -73.157069
768.050000 -73.157599 -73.156994
768.075000 -73.157524 -73.156919
768.100000 -73.157449 -73.156844
768.125000 -73.157374 -73.156769
768.150000 -73.157299 -73.156694
768.175000 -73.157224 -73.156620
768.200000 -73.157149 -73.156545
768.225000 -73.157075 -73.156470
768.250000 -73.157000 -73.156395
768.275000 -73.156925 -73.156320
768.300000 -73.156850 -73.156245
768.325000 -73.156775 -73.156170
768.350000 -73.156700 -73.156095
768.375000 -73.156625 -73.156020
768.400000 -73.156550 -73.155945
768.425000 -73.156475 -73.155870
768.450000 -73.156400 -73.155795
768.475000 -73.156325 -73.155720
768.500000 -73.156250 -73.155645
768.525000 -73.156176 -73.155571
768.550000 -73.156101 -73.155496
768.575000 -73.156026 -73.155421
768.600000 -73.155951 -73.155346
768.625000 -73.155876 -73.155271
768.650000 -73.155801 -73.155196
768.675000 -73.155726 -73.155121
768.700000 -73.155651 -73.155046
768.725000 -73.155576 -73.154971
768.750000 -73.155501 -73.154896
768.775000 -73.155426 -73.154821
768.800000 -73.155351 -73.154746
768.825000 -73.155277 -73.154671
768.850000 -73.155202 -73.154596
768.875000 -73.155127 -73.154522
768.900000 -73.155052 -73.154447
768.925000 -73.154977 -73.154372
768.950000 -73.154902 -73.154297
768.975000 -73.154827 -73.154222
769.000000 -73.154752 -73.154147
769.025000 -73.154677 -73.154072
769.050000 -73.154602 -73.153997
769.075000 -73.154527 -73.153922
769.100000 -73.154452 -73.153847
769.125000 -73.154377 -73.153772
769.150000 -73.154303 -73.153697
769.175000 -73.154228 -73.153622
769.200000 -73.154153 -73.153547
769.225000 -73.154078 -73.153472
769.250000 -73.154003 -73.153397
769.275000 -73.153928 -73.153322
769.300000 -73.153853 -73.153248
769.325000 -73.153778 -73.153173
769.350000 -73.153703 -73.153098
769.375000 -73.153628 -73.153023
769.400000 -73.153553 -73.152948
769.425000 -73.153478 -73.152873
769.450000 -73.153403 -73.152798
769.475000 -73.153328 -73.152723
769.500000 -73.153254 -73.152648
769.525000 -73.153179 -73.152573
769.550000 -73.153104 -73.152498
769.575000 -73.153029 -73.152423
769.600000 -73.152954 -73.152348
769.625000 -73.152879 -73.152273
769.650000 -73.152804 -73.152198
769.675000 -73.152729 -73.152123
769.700000 -73.152654 -73.152048
769.725000 -73.152579 -73.151973
769.750000 -73.152504 -73.151899
769.775000 -73.152429 -73.151824
769.800000 -73.152354 -73.151749
769.825000 -73.152279 -73.151674
769.850000 -73.152204 -73.151599
769.875000 -73.152129 -73.151524
769.900000 -73.152055 -73.151449
769.925000 -73.151980 -73.151374
769.950000 -73.151905 -73.151299
769.975000 -73.151830 -73.151224
770.000000 -73.151755 -73.151149
770.025000 -73.151680 -73.151074
770.050000 -73.151605 -73.150999
770.075000 -73.151530 -73.150924
770.100000 -73.151455 -73.150849
770.125000 -73.151380 -73.150774
770.150000 -73.151305 -73.150699
770.175000 -73.151230 -73.150624
770.200000 -73.151155 -73.150549
770.225000 -73.151080 -73.150474
770.250000 -73.151005 -73.150399
770.275000 -73.150930 -73.150325
770.300000 -73.150855 -73.150250
770.325000 -73.150781 -73.150175
770.350000 -73.150706 -73.150100
770.375000 -73.150631 -73.150025
770.400000 -73.150556 -73.149950
770.425000 -73.150481 -73.149875
770.450000 -73.150406 -73.149800
770.475000 -73.150331 -73.149725
770.500000 -73.150256 -73.149650
770.525000 -73.150181 -73.149575
770.550000 -73.150106 -73.149500
770.575000 -73.150031 -73.149425
770.600000 -73.149956 -73.149350
770.625000 -73.149881 -73.149275
770.650000 -73.149806 -73.149200
770.675000 -73.149731 -73.149125
770.700000 -73.149656 -73.149050
770.725000 -73.149581 -73.148975
770.750000 -73.149506 -73.148900
770.775000 -73.149432 -73.148825
770.800000 -73.149357 -73.148750
770.825000 -73.149282 -73.148675
770.850000 -73.149207 -73.148600
770.875000 -73.149132 -73.148526
770.900000 -73.149057 -73.148451
770.925000 -73.148982 -73.148376
770.950000 -73.148907 -73.148301
770.975000 -73.148832 -73.148226
771.000000 -73.148757 -73.148151
771.025000 -73.148682 -73.148076
771.050000 -73.148607 -73.148001
771.075000 -73.148532 -73.147926
771.100000 -73.148457 -73.147851
771.125000 -73.148382 -73.147776
771.150000 -73.148307 -73.147701
771.175000 -73.148232 -73.147626
771.200000 -73.148157 -73.147551
771.225000 -73.148082 -73.147476
771.250000 -73.148008 -73.147401
771.275000 -73.147933 -73.147326
771.300000 -73.147858 -73.147251
771.325000 -73.147783 -73.147176
771.350000 -73.147708 -73.147101
771.375000 -73.147633 -73.147026
771.400000 -73.147558 -73.146951
771.425000 -73.147483 -73.146876
771.450000 -73.147408 -73.146801
771.475000 -73.147333 -73.146726
771.500000 -73.147258 -73.146651
771.525000 -73.147183 -73.146576
771.550000 -73.147108 -73.146502
771.575000 -73.147033 -73.146427
771.600000 -73.146958 -73.146352
771.625000 -73.146883 -73.146277
771.650000 -73.146808 -73.146202
771.675000 -73.146733 -73.146127
771.700000 -73.146658 -73.146052
771.725000 -73.146583 -73.145977
771.750000 -73.146508 -73.145902
771.775000 -73.146434 -73.145827
771.800000 -73.146359 -73.145752
771.825000 -73.146284 -73.145677
771.850000 -73.146209 -73.145602
771.875000 -73.146134 -73.145527
771.900000 -73.146059 -73.145452
771.925000 -73.145984 -73.145377
771.950000 -73.145909 -73.145302
771.975000 -73.145834 -73.145227
772.000000 -73.145759 -73.145152
772.025000 -73.145684 -73.145077
772.050000 -73.145609 -73.145002
772.075000 -73.145534 -73.144927
772.100000 -73.145459 -73.144852
772.125000 -73.145384 -73.144777
772.150000 -73.145309 -73.144702
772.175000 -73.145234 -73.144627
772.200000 -73.145159 -73.144552
772.225000 -73.145084 -73.144477
772.250000 -73.145009 -73.144402
772.275000 -73.144934 -73.144328
772.300000 -73.144859 -73.144253
772.325000 -73.144785 -73.144178
772.350000 -73.144710 -73.144103
772.375000 -73.144635 -73.144028
772.400000 -73.144560 -73.143953
772.425000 -73.144485 -73.143878
772.450000 -73.144410 -73.143803
772.475000 -73.144335 -73.143728
772.500000 -73.144260 -73.143653
772.525000 -73.144185 -73.143578
772.550000 -73.144110 -73.143503
772.575000 -73.144035 -73.143428
772.600000 -73.143960 -73.143353
772.625000 -73.143885 -73.143278
772.650000 -73.143810 -73.143203
772.675000 -73.143735 -73.143128
772.700000 -73.143660 -73.143053
772.725000 -73.143585 -73.142978
772.750000 -73.143510 -73.142903
772.775000 -73.143435 -73.142828
772.800000 -73.143360 -73.142753
772.825000 -73.143285 -73.142678
772.850000 -73.143210 -73.142603
772.875000 -73.143136 -73.142528
772.900000 -73.143061 -73.142453
772.925000 -73.142986 -73.142378
772.950000 -73.142911 -73.142303
772.975000 -73.142836 -73.142228
773.000000 -73.142761 -73.142153
773.025000 -73.142686 -73.142079
773.050000 -73.142611 -73.142004
773.075000 -73.142536 -73.141929
773.100000 -73.142461 -73.141854
773.125000 -73.142386 -73.141779
773.150000 -73.142311 -73.141704
773.175000 -73.142236 -73.141629
773.200000 -73.142161 -73.141554
773.225000 -73.142086 -73.141479
773.250000 -73.142011 -73.141404
773.275000 -73.141936 -73.141329
773.300000 -73.141861 -73.141254
773.325000 -73.141786 -73.141179
773.350000 -73.141711 -73.141104
773.375000 -73.141636 -73.141029
773.400000 -73.141562 -73.140954
773.425000 -73.141487 -73.140879
773.450000 -73.141412 -73.140804
773.475000 -73.141337 -73.140729
773.500000 -73.141262 -73.140654
773.525000 -73.141187 -73.140579
773.550000 -73.141112 -73.140504
773.575000 -73.141037 -73.140429
773.600000 -73.140962 -73.140354
773.625000 -73.140887 -73.140279
773.650000 -73.140812 -73.140204
773.675000 -73.140737 -73.140129
773.700000 -73.140662 -73.140054
773.725000 -73.140587 -73.139980
773.750000 -73.140512 -73.139905
773.775000 -73.140437 -73.139830
773.800000 -73.140362 -73.139755
773.825000 -73.140287 -73.139680
773.850000 -73.140212 -73.139605
773.875000 -73.140137 -73.139530
773.900000 -73.140063 -73.139455
773.925000 -73.139988 -73.139380
773.950000 -73.139913 -73.139305
773.975000 -73.139838 -73.139230
774.000000 -73.139763 -73.139155
774.025000 -73.139688 -73.139080
774.050000 -73.139613 -73.139005
774.075000 -73.139538 -73.138930
774.100000 -73.139463 -73.138855
774.125000 -73.139388 -73.138780
774.150000 -73.139313 -73.138705
774.175000 -73.139238 -73.138630
774.200000 -73.139163 -73.138555
774.225000 -73.139088 -73.138480
774.250000 -73.139013 -73.138405
774.275000 -73.138938 -73.138330
774.300000 -73.138863 -73.138255
774.325000 -73.138788 -73.138180
774.350000 -73.138713 -73.138106
774.375000 -73.138639 -73.138031
774.400000 -73.138564 -73.137956
774.425000 -73.138489 -73.137881
774.450000 -73.138414 -73.137806
774.475000 -73.138339 -73.137731
774.500000 -73.138264 -73.137656
774.525000 -73.138189 -73.137581
774.550000 -73.138114 -73.137506
774.575000 -73.138039 -73.137431
774.600000 -73.137964 -73.137356
774.625000 -73.137889 -73.137281
774.650000 -73.137814 -73.137206
774.675000 -73.137739 -73.137131
774.700000 -73.137664 -73.137056
774.725000 -73.137589 -73.136981
774.750000 -73.137514 -73.136906
774.775000 -73.137439 -73.136831
774.800000 -73.137364 -73.136756
774.825000 -73.137290 -73.136681
774.850000 -73.137215 -73.136606
774.875000 -73.137140 -73.136531
774.900000 -73.137065 -73.136457
774.925000 -73.136990 -73.136382
774.950000 -73.136915 -73.136307
774.975000 -73.136840 -73.136232
775.000000 -73.136765 -73.136157
775.025000 -73.136690 -73.136082
775.050000 -73.136615 -73.136007
775.075000 -73.136540 -73.135932
775.100000 -73.136465 -73.135857
775.125000 -73.136390 -73.135782
775.150000 -73.136315 -73.135707
775.175000 -73.136240 -73.135632
775.200000 -73.136165 -73.135557
775.225000 -73.136091 -73.135482
775.250000 -73.136016 -73.135407
775.275000 -73.135941 -73.135332
775.300000 -73.135866 -73.135257
775.325000 -73.135791 -73.135182
775.350000 -73.135716 -73.135107
775.375000 -73.135641 -73.135032
775.400000 -73.135566 -73.134958
775.425000 -73.135491 -73.134883
775.450000 -73.135416 -73.134808
775.475000 -73.135341 -73.134733
775.500000 -73.135266 -73.134658
775.525000 -73.135191 -73.134583
775.550000 -73.135116 -73.134508
775.575000 -73.135042 -73.134433
775.600000 -73.134967 -73.134358
775.625000 -73.134892 -73.134283
775.650000 -73.134817 -73.134208
775.675000 -73.134742 -73.134133
775.700000 -73.134667 -73.134058
775.725000 -73.134592 -73.133983
775.750000 -73.134517 -73.133908
775.775000 -73.134442 -73.133833
775.800000 -73.134367 -73.133758
775.825000 -73.134292 -73.133684
775.850000 -73.134217 -73.133609
775.875000 -73.134142 -73.133534
775.900000 -73.134067 -73.133459
775.925000 -73.133993 -73.133384
775.950000 -73.133918 -73.133309
775.975000 -73.133843 -73.133234
776.000000 -73.133768 -73.133159
776.025000 -73.133693 -73.133084
776.050000 -73.133618 -73.133009
776.075000 -73.133543 -73.132934
776.100000 -73.133468 -73.132859
776.125000 -73.133393 -73.132784
776.150000 -73.133318 -73.132709
776.175000 -73.133243 -73.132634
776.200000 -73.133168 -73.132559
776.225000 -73.133093 -73.132485
776.250000 -73.133019 -73.132410
776.275000 -73.132944 -73.132335
776.300000 -73.132869 -73.132260
776.325000 -73.132794 -73.132185
776.350000 -73.132719 -73.132110
776.375000 -73.132644 -73.132035
776.400000 -73.132569 -73.131960
776.425000 -73.132494 -73.131885
776.450000 -73.132419 -73.131810
776.475000 -73.132344 -73.131735
776.500000 -73.132269 -73.131660
776.525000 -73.132194 -73.131585
776.550000 -73.132120 -73.131510
776.575000 -73.132045 -73.131436
776.600000 -73.131970 -73.131361
776.625000 -73.131895 -73.131286
776.650000 -73.131820 -73.131211
776.675000 -73.131745 -73.131136
776.700000 -73.131670 -73.131061
