time_ms soma_mV AIS_mV
714.925000 -73.238080 -73.237399
714.950000 -73.237980 -73.237299
714.975000 -73.237880 -73.237199
715.000000 -73.237779 -73.237098
715.025000 -73.237679 -73.236998
715.050000 -73.237579 -73.236898
715.075000 -73.237479 -73.236797
715.100000 -73.237379 -73.236697
715.125000 -73.237278 -73.236597
715.150000 -73.237178 -73.236497
715.175000 -73.237078 -73.236397
715.200000 -73.236978 -73.236296
715.225000 -73.236878 -73.236196
715.250000 -73.236777 -73.236096
715.275000 -73.236677 -73.235996
715.300000 -73.236577 -73.235896
715.325000 -73.236477 -73.235795
715.350000 -73.236377 -73.235695
715.375000 -73.236277 -73.235595
715.400000 -73.236176 -73.235495
715.425000 -73.236076 -73.235395
715.450000 -73.235976 -73.235295
715.475000 -73.235876 -73.235194
715.500000 -73.235776 -73.235094
715.525000 -73.235676 -73.234994
715.550000 -73.235576 -73.234894
715.575000 -73.235476 -73.234794
715.600000 -73.235376 -73.234694
715.625000 -73.235276 -73.234594
715.650000 -73.235176 -73.234494
715.675000 -73.235075 -73.234394
715.700000 -73.234975 -73.234294
715.725000 -73.234875 -73.234193
715.750000 -73.234775 -73.234093
715.775000 -73.234675 -73.233993
715.800000 -73.234575 -73.233893
715.825000 -73.234475 -73.233793
715.850000 -73.234375 -73.233693
715.875000 -73.234275 -73.233593
715.900000 -73.234175 -73.233493
715.925000 -73.234075 -73.233393
715.950000 -73.233975 -73.233293
715.975000 -73.233875 -73.233193
716.000000 -73.233775 -73.233093
716.025000 -73.233675 -73.232993
716.050000 -73.233576 -73.232893
716.075000 -73.233476 -73.232793
716.100000 -73.233376 -73.232693
716.125000 -73.233276 -73.232593
716.150000 -73.233176 -73.232493
716.175000 -73.233076 -73.232394
716.200000 -73.232976 -73.232294
716.225000 -73.232876 -73.232194
716.250000 -73.232776 -73.232094
716.275000 -73.232676 -73.231994
716.300000 -73.232576 -73.231894
716.325000 -73.232477 -73.231794
716.350000 -73.232377 -73.231694
716.375000 -73.232277 -73.231594
716.400000 -73.232177 -73.231494
716.425000 -73.232077 -73.231395
716.450000 -73.231977 -73.231295
716.475000 -73.231878 -73.231195
716.500000 -73.231778 -73.231095
716.525000 -73.231678 -73.230995
716.550000 -73.231578 -73.230895
716.575000 -73.231478 -73.230796
716.600000 -73.231379 -73.230696
716.625000 -73.231279 -73.230596
716.650000 -73.231179 -73.230496
716.675000 -73.231079 -73.230396
716.700000 -73.230980 -73.230297
716.725000 -73.230880 -73.230197
716.750000 -73.230780 -73.230097
716.775000 -73.230680 -73.229997
716.800000 -73.230581 -73.229898
716.825000 -73.230481 -73.229798
716.850000 -73.230381 -73.229698
716.875000 -73.230281 -73.229598
716.900000 -73.230182 -73.229499
716.925000 -73.230082 -73.229399
716.950000 -73.229982 -73.229299
716.975000 -73.229883 -73.229199
717.000000 -73.229783 -73.229100
717.025000 -73.229683 -73.229000
717.050000 -73.229584 -73.228900
717.075000 -73.229484 -73.228801
717.100000 -73.229384 -73.228701
717.125000 -73.229285 -73.228601
717.150000 -73.229185 -73.228502
717.175000 -73.229085 -73.228402
717.200000 -73.228986 -73.228302
717.225000 -73.228886 -73.228203
717.250000 -73.228787 -73.228103
717.275000 -73.228687 -73.228004
717.300000 -73.228587 -73.227904
717.325000 -73.228488 -73.227804
717.350000 -73.228388 -73.227705
717.375000 -73.228289 -73.227605
717.400000 -73.228189 -73.227506
717.425000 -73.228090 -73.227406
717.450000 -73.227990 -73.227307
717.475000 -73.227891 -73.227207
717.500000 -73.227791 -73.227107
717.525000 -73.227692 -73.227008
717.550000 -73.227592 -73.226908
717.575000 -73.227493 -73.226809
717.600000 -73.227393 -73.226709
717.625000 -73.227294 -73.226610
717.650000 -73.227194 -73.226510
717.675000 -73.227095 -73.226411
717.700000 -73.226995 -73.226311
717.725000 -73.226896 -73.226212
717.750000 -73.226796 -73.226112
717.775000 -73.226697 -73.226013
717.800000 -73.226597 -73.225913
717.825000 -73.226498 -73.225814
717.850000 -73.226398 -73.225714
717.875000 -73.226299 -73.225615
717.900000 -73.226200 -73.225516
717.925000 -73.226100 -73.225416
717.950000 -73.226001 -73.225317
717.975000 -73.225901 -73.225217
718.000000 -73.225802 -73.225118
718.025000 -73.225703 -73.225018
718.050000 -73.225603 -73.224919
718.075000 -73.225504 -73.224820
718.100000 -73.225405 -73.224720
718.125000 -73.225305 -73.224621
718.150000 -73.225206 -73.224522
718.175000 -73.225107 -73.224422
718.200000 -73.225007 -73.224323
718.225000 -73.224908 -73.224224
718.250000 -73.224809 -73.224124
718.275000 -73.224709 -73.224025
718.300000 -73.224610 -73.223926
718.325000 -73.224511 -73.223826
718.350000 -73.224411 -73.223727
718.375000 -73.224312 -73.223628
718.400000 -73.224213 -73.223528
718.425000 -73.224114 -73.223429
718.450000 -73.224014 -73.223330
718.475000 -73.223915 -73.223230
718.500000 -73.223816 -73.223131
718.525000 -73.223717 -73.223032
718.550000 -73.223617 -73.222933
718.575000 -73.223518 -73.222833
718.600000 -73.223419 -73.222734
718.625000 -73.223320 -73.222635
718.650000 -73.223221 -73.222536
718.675000 -73.223121 -73.222437
718.700000 -73.223022 -73.222337
718.725000 -73.222923 -73.222238
718.750000 -73.222824 -73.222139
718.775000 -73.222725 -73.222040
718.800000 -73.222625 -73.221941
718.825000 -73.222526 -73.221841
718.850000 -73.222427 -73.221742
718.875000 -73.222328 -73.221643
718.900000 -73.222229 -73.221544
718.925000 -73.222130 -73.221445
718.950000 -73.222031 -73.221346
718.975000 -73.221932 -73.221246
719.000000 -73.221832 -73.221147
719.025000 -73.221733 -73.221048
719.050000 -73.221634 -73.220949
719.075000 -73.221535 -73.220850
719.100000 -73.221436 -73.220751
719.125000 -73.221337 -73.220652
719.150000 -73.221238 -73.220553
719.175000 -73.221139 -73.220454
719.200000 -73.221040 -73.220355
719.225000 -73.220941 -73.220256
719.250000 -73.220842 -73.220157
719.275000 -73.220743 -73.220057
719.300000 -73.220644 -73.219958
719.325000 -73.220545 -73.219859
719.350000 -73.220446 -73.219760
719.375000 -73.220347 -73.219661
719.400000 -73.220248 -73.219562
719.425000 -73.220149 -73.219463
719.450000 -73.220050 -73.219364
719.475000 -73.219951 -73.219265
719.500000 -73.219852 -73.219166
719.525000 -73.219753 -73.219067
719.550000 -73.219654 -73.218968
719.575000 -73.219555 -73.218869
719.600000 -73.219456 -73.218771
719.625000 -73.219357 -73.218672
719.650000 -73.219258 -73.218573
719.675000 -73.219159 -73.218474
719.700000 -73.219061 -73.218375
719.725000 -73.218962 -73.218276
719.750000 -73.218863 -73.218177
719.775000 -73.218764 -73.218078
719.800000 -73.218665 -73.217979
719.825000 -73.218566 -73.217880
719.850000 -73.218467 -73.217781
719.875000 -73.218368 -73.217682
719.900000 -73.218270 -73.217584
719.925000 -73.218171 -73.217485
719.950000 -73.218072 -73.217386
719.975000 -73.217973 -73.217287
720.000000 -73.217874 -73.217188
720.025000 -73.217775 -73.217089
720.050000 -73.217677 -73.216991
720.075000 -73.217578 -73.216892
720.100000 -73.217479 -73.216793
720.125000 -73.217380 -73.216694
720.150000 -73.217282 -73.216595
720.175000 -73.217183 -73.216497
720.200000 -73.217084 -73.216398
720.225000 -73.216985 -73.216299
720.250000 -73.216886 -73.216200
720.275000 -73.216788 -73.216101
720.300000 -73.216689 -73.216003
720.325000 -73.216590 -73.215904
720.350000 -73.216492 -73.215805
720.375000 -73.216393 -73.215706
720.400000 -73.216294 -73.215608
720.425000 -73.216195 -73.215509
720.450000 -73.216097 -73.215410
720.475000 -73.215998 -73.215312
720.500000 -73.215899 -73.215213
720.525000 -73.215801 -73.215114
720.550000 -73.215702 -73.215015
720.575000 -73.215603 -73.214917
720.600000 -73.215505 -73.214818
720.625000 -73.215406 -73.214719
720.650000 -73.215308 -73.214621
720.675000 -73.215209 -73.214522
720.700000 -73.215110 -73.214424
720.725000 -73.215012 -73.214325
720.750000 -73.214913 -73.214226
720.775000 -73.214814 -73.214128
720.800000 -73.214716 -73.214029
720.825000 -73.214617 -73.213930
720.850000 -73.214519 -73.213832
720.875000 -73.214420 -73.213733
720.900000 -73.214322 -73.213635
720.925000 -73.214223 -73.213536
720.950000 -73.214124 -73.213437
720.975000 -73.214026 -73.213339
721.000000 -73.213927 -73.213240
721.025000 -73.213829 -73.213142
721.050000 -73.213730 -73.213043
721.075000 -73.213632 -73.212945
721.100000 -73.213533 -73.212846
721.125000 -73.213435 -73.212748
721.150000 -73.213336 -73.212649
721.175000 -73.213238 -73.212551
721.200000 -73.213139 -73.212452
721.225000 -73.213041 -73.212354
721.250000 -73.212942 -73.212255
721.275000 -73.212844 -73.212157
721.300000 -73.212745 -73.212058
721.325000 -73.212647 -73.211960
721.350000 -73.212549 -73.211861
721.375000 -73.212450 -73.211763
721.400000 -73.212352 -73.211664
721.425000 -73.212253 -73.211566
721.450000 -73.212155 -73.211467
721.475000 -73.212057 -73.211369
721.500000 -73.211958 -73.211271
721.525000 -73.211860 -73.211172
721.550000 -73.211761 -73.211074
721.575000 -73.211663 -73.210975
721.600000 -73.211565 -73.210877
721.625000 -73.211466 -73.210779
721.650000 -73.211368 -73.210680
721.675000 -73.211270 -73.210582
721.700000 -73.211171 -73.210484
721.725000 -73.211073 -73.210385
721.750000 -73.210975 -73.210287
721.775000 -73.210876 -73.210188
721.800000 -73.210778 -73.210090
721.825000 -73.210680 -73.209992
721.850000 -73.210581 -73.209894
721.875000 -73.210483 -73.209795
721.900000 -73.210385 -73.209697
721.925000 -73.210286 -73.209599
721.950000 -73.210188 -73.209500
721.975000 -73.210090 -73.209402
722.000000 -73.209992 -73.209304
722.025000 -73.209893 -73.209205
722.050000 -73.209795 -73.209107
722.075000 -73.209697 -73.209009
722.100000 -73.209599 -73.208911
722.125000 -73.209500 -73.208812
722.150000 -73.209402 -73.208714
722.175000 -73.209304 -73.208616
722.200000 -73.209206 -73.208518
722.225000 -73.209108 -73.208420
722.250000 -73.209009 -73.208321
722.275000 -73.208911 -73.208223
722.300000 -73.208813 -73.208125
722.325000 -73.208715 -73.208027
722.350000 -73.208617 -73.207929
722.375000 -73.208519 -73.207830
722.400000 -73.208421 -73.207732
722.425000 -73.208322 -73.207634
722.450000 -73.208224 -73.207536
722.475000 -73.208126 -73.207438
722.500000 -73.208028 -73.207340
722.525000 -73.207930 -73.207241
722.550000 -73.207832 -73.207143
722.575000 -73.207734 -73.207045
722.600000 -73.207636 -73.206947
722.625000 -73.207538 -73.206849
722.650000 -73.207439 -73.206751
722.675000 -73.207341 -73.206653
722.700000 -73.207243 -73.206555
722.725000 -73.207145 -73.206457
722.750000 -73.207047 -73.206359
722.775000 -73.206949 -73.206261
722.800000 -73.206851 -73.206162
722.825000 -73.206753 -73.206064
722.850000 -73.206655 -73.205966
722.875000 -73.206557 -73.205868
722.900000 -73.206459 -73.205770
722.925000 -73.206361 -73.205672
722.950000 -73.206263 -73.205574
722.975000 -73.206165 -73.205476
723.000000 -73.206067 -73.205378
723.025000 -73.205969 -73.205280
723.050000 -73.205871 -73.205182
723.075000 -73.205773 -73.205084
723.100000 -73.205675 -73.204986
723.125000 -73.205577 -73.204888
723.150000 -73.205479 -73.204790
723.175000 -73.205381 -73.204692
723.200000 -73.205284 -73.204595
723.225000 -73.205186 -73.204497
723.250000 -73.205088 -73.204399
723.275000 -73.204990 -73.204301
723.300000 -73.204892 -73.204203
723.325000 -73.204794 -73.204105
723.350000 -73.204696 -73.204007
723.375000 -73.204598 -73.203909
723.400000 -73.204500 -73.203811
723.425000 -73.204403 -73.203713
723.450000 -73.204305 -73.203615
723.475000 -73.204207 -73.203518
723.500000 -73.204109 -73.203420
723.525000 -73.204011 -73.203322
723.550000 -73.203913 -73.203224
723.575000 -73.203816 -73.203126
723.600000 -73.203718 -73.203028
723.625000 -73.203620 -73.202931
723.650000 -73.203522 -73.202833
723.675000 -73.203424 -73.202735
723.700000 -73.203327 -73.202637
723.725000 -73.203229 -73.202539
723.750000 -73.203131 -73.202441
723.775000 -73.203033 -73.202344
723.800000 -73.202935 -73.202246
723.825000 -73.202838 -73.202148
723.850000 -73.202740 -73.202050
723.875000 -73.202642 -73.201953
723.900000 -73.202545 -73.201855
723.925000 -73.202447 -73.201757
723.950000 -73.202349 -73.201659
723.975000 -73.202251 -73.201562
724.000000 -73.202154 -73.201464
724.025000 -73.202056 -73.201366
724.050000 -73.201958 -73.201269
724.075000 -73.201861 -73.201171
724.100000 -73.201763 -73.201073
724.125000 -73.201665 -73.200975
724.150000 -73.201568 -73.200878
724.175000 -73.201470 -73.200780
724.200000 -73.201372 -73.200682
724.225000 -73.201275 -73.200585
724.250000 -73.201177 -73.200487
724.275000 -73.201079 -73.200389
724.300000 -73.200982 -73.200292
724.325000 -73.200884 -73.200194
724.350000 -73.200787 -73.200097
724.375000 -73.200689 -73.199999
724.400000 -73.200591 -73.199901
724.425000 -73.200494 -73.199804
724.450000 -73.200396 -73.199706
724.475000 -73.200299 -73.199608
724.500000 -73.200201 -73.199511
724.525000 -73.200104 -73.199413
724.550000 -73.200006 -73.199316
724.575000 -73.199908 -73.199218
724.600000 -73.199811 -73.199121
724.625000 -73.199713 -73.199023
724.650000 -73.199616 -73.198926
724.675000 -73.199518 -73.198828
724.700000 -73.199421 -73.198730
724.725000 -73.199323 -73.198633
724.750000 -73.199226 -73.198535
724.775000 -73.199128 -73.198438
724.800000 -73.199031 -73.198340
724.825000 -73.198933 -73.198243
724.850000 -73.198836 -73.198145
724.875000 -73.198739 -73.198048
724.900000 -73.198641 -73.197950
724.925000 -73.198544 -73.197853
724.950000 -73.198446 -73.197756
724.975000 -73.198349 -73.197658
725.000000 -73.198251 -73.197561
725.025000 -73.198154 -73.197463
725.050000 -73.198056 -73.197366
725.075000 -73.197959 -73.197268
725.100000 -73.197862 -73.197171
725.125000 -73.197764 -73.197074
725.150000 -73.197667 -73.196976
725.175000 -73.197570 -73.196879
725.200000 -73.197472 -73.196781
725.225000 -73.197375 -73.196684
725.250000 -73.197277 -73.196587
725.275000 -73.197180 -73.196489
725.300000 -73.197083 -73.196392
725.325000 -73.196985 -73.196294
725.350000 -73.196888 -73.196197
725.375000 -73.196791 -73.196100
725.400000 -73.196693 -73.196002
725.425000 -73.196596 -73.195905
725.450000 -73.196499 -73.195808
725.475000 -73.196402 -73.195710
725.500000 -73.196304 -73.195613
725.525000 -73.196207 -73.195516
725.550000 -73.196110 -73.195419
725.575000 -73.196012 -73.195321
725.600000 -73.195915 -73.195224
725.625000 -73.195818 -73.195127
725.650000 -73.195721 -73.195029
725.675000 -73.195623 -73.194932
725.700000 -73.195526 -73.194835
725.725000 -73.195429 -73.194738
725.750000 -73.195332 -73.194640
725.775000 -73.195235 -73.194543
725.800000 -73.195137 -73.194446
725.825000 -73.195040 -73.194349
725.850000 -73.194943 -73.194252
725.875000 -73.194846 -73.194154
725.900000 -73.194749 -73.194057
725.925000 -73.194651 -73.193960
725.950000 -73.194554 -73.193863
725.975000 -73.194457 -73.193766
726.000000 -73.194360 -73.193668
726.025000 -73.194263 -73.193571
726.050000 -73.194166 -73.193474
726.075000 -73.194069 -73.193377
726.100000 -73.193971 -73.193280
726.125000 -73.193874 -73.193183
726.150000 -73.193777 -73.193086
726.175000 -73.193680 -73.192988
726.200000 -73.193583 -73.192891
726.225000 -73.193486 -73.192794
726.250000 -73.193389 -73.192697
726.275000 -73.193292 -73.192600
726.300000 -73.193195 -73.192503
726.325000 -73.193098 -73.192406
726.350000 -73.193001 -73.192309
726.375000 -73.192904 -73.192212
726.400000 -73.192806 -73.192115
726.425000 -73.192709 -73.192018
726.450000 -73.192612 -73.191920
726.475000 -73.192515 -73.191823
726.500000 -73.192418 -73.191726
726.525000 -73.192321 -73.191629
726.550000 -73.192224 -73.191532
726.575000 -73.192127 -73.191435
726.600000 -73.192030 -73.191338
726.625000 -73.191933 -73.191241
726.650000 -73.191836 -73.191144
726.675000 -73.191739 -73.191047
726.700000 -73.191643 -73.190950
726.725000 -73.191546 -73.190853
726.750000 -73.191449 -73.190756
726.775000 -73.191352 -73.190659
726.800000 -73.191255 -73.190562
726.825000 -73.191158 -73.190466
726.850000 -73.191061 -73.190369
726.875000 -73.190964 -73.190272
726.900000 -73.190867 -73.190175
726.925000 -73.190770 -73.190078
726.950000 -73.190673 -73.189981
726.975000 -73.190576 -73.189884
727.000000 -73.190480 -73.189787
727.025000 -73.190383 -73.189690
727.050000 -73.190286 -73.189593
727.075000 -73.190189 -73.189496
727.100000 -73.190092 -73.189400
727.125000 -73.189995 -73.189303
727.150000 -73.189898 -73.189206
727.175000 -73.189802 -73.189109
727.200000 -73.189705 -73.189012
727.225000 -73.189608 -73.188915
727.250000 -73.189511 -73.188818
727.275000 -73.189414 -73.188722
727.300000 -73.189318 -73.188625
727.325000 -73.189221 -73.188528
727.350000 -73.189124 -73.188431
727.375000 -73.189027 -73.188334
727.400000 -73.188930 -73.188238
727.425000 -73.188834 -73.188141
727.450000 -73.188737 -73.188044
727.475000 -73.188640 -73.187947
727.500000 -73.188543 -73.187851
727.525000 -73.188447 -73.187754
727.550000 -73.188350 -73.187657
727.575000 -73.188253 -73.187560
727.600000 -73.188157 -73.187464
727.625000 -73.188060 -73.187367
727.650000 -73.187963 -73.187270
727.675000 -73.187866 -73.187173
727.700000 -73.187770 -73.187077
727.725000 -73.187673 -73.186980
727.750000 -73.187576 -73.186883
727.775000 -73.187480 -73.186787
727.800000 -73.187383 -73.186690
727.825000 -73.187286 -73.186593
727.850000 -73.187190 -73.186497
727.875000 -73.187093 -73.186400
727.900000 -73.186997 -73.186303
727.925000 -73.186900 -73.186207
727.950000 -73.186803 -73.186110
727.975000 -73.186707 -73.186013
728.000000 -73.186610 -73.185917
728.025000 -73.186513 -73.185820
728.050000 -73.186417 -73.185724
728.075000 -73.186320 -73.185627
728.100000 -73.186224 -73.185530
728.125000 -73.186127 -73.185434
728.150000 -73.186031 -73.185337
728.175000 -73.185934 -73.185241
728.200000 -73.185837 -73.185144
728.225000 -73.185741 -73.185047
728.250000 -73.185644 -73.184951
728.275000 -73.185548 -73.184854
728.300000 -73.185451 -73.184758
728.325000 -73.185355 -73.184661
728.350000 -73.185258 -73.184565
728.375000 -73.185162 -73.184468
728.400000 -73.185065 -73.184372
728.425000 -73.184969 -73.184275
728.450000 -73.184872 -73.184179
